from_time,to_time,land_type,age_before,age_after,from_cover,to_cover,probability,area_transition,Timestep,TertiaryStratumID,TransitionGroupID,srcClassID,destClassID,Amount20year,probabilityModified,numTimesteps,Amount1year
80,100,74,2,2,2,3,3.67800308952259e-4,121500,2090,74,Foret:Mixte Moyenne->Foret:Coniferes Moyenne [Type],522,532,3.67800308952259e-4,3.67800308952259e-4,20,1.8393229046287374e-5
80,100,74,2,3,2,3,1.22600102984087e-4,40500,2090,74,Foret:Mixte Moyenne->Foret:Coniferes Vieille [Type],522,533,1.22600102984087e-4,1.22600102984087e-4,20,6.130362158796032e-6
80,100,74,3,2,2,3,3.79321556302157e-4,56700,2090,74,Foret:Mixte Vieille->Foret:Coniferes Moyenne [Type],523,532,3.79321556302157e-4,3.79321556302157e-4,20,1.8969495922949164e-5
80,100,74,3,3,2,3,0.0114338354828222,1709100,2090,74,Foret:Mixte Vieille->Foret:Coniferes Vieille [Type],523,533,0.0114338354828222,0.0114338354828222,20,5.748199451918179e-4
80,100,74,1,2,3,2,0.2,16200,2090,74,Foret:Coniferes Jeune->Foret:Mixte Moyenne [Type],531,522,0.2,0.2,20,0.011095167094968383
80,100,74,2,2,3,2,0.332468206592266,10376100,2090,74,Foret:Coniferes Moyenne->Foret:Mixte Moyenne [Type],532,522,0.332468206592266,0.332468206592266,20,0.020005591517043064
80,100,74,2,3,3,2,0.0677394238255905,2114100,2090,74,Foret:Coniferes Moyenne->Foret:Mixte Vieille [Type],532,523,0.0677394238255905,0.0677394238255905,20,0.003501002907902895
80,100,74,3,2,3,2,0.0545277507302824,453600,2090,74,Foret:Coniferes Vieille->Foret:Mixte Moyenne [Type],533,522,0.0545277507302824,0.0545277507302824,20,0.0027996108417539523
80,100,74,3,3,3,2,0.296007789678676,2462400,2090,74,Foret:Coniferes Vieille->Foret:Mixte Vieille [Type],533,523,0.296007789678676,0.296007789678676,20,0.017396305555503533
80,100,74,1,2,3,3,0.8,64800,2090,74,Foret:Coniferes Jeune->Foret:Coniferes Moyenne [Type],531,532,0.8,0.8,20,0.07731916540941175
80,100,74,2,3,3,3,0.131585777316377,4106700,2090,74,Foret:Coniferes Moyenne->Foret:Coniferes Vieille [Type],532,533,0.131585777316377,0.131585777316377,20,0.007029499821290197
80,100,74,3,2,3,3,0.0516066212268744,429300,2090,74,Foret:Coniferes Vieille->Foret:Coniferes Moyenne [Type],533,532,0.0516066212268744,0.0516066212268744,20,0.0026457890285489505
80,100,75,1,2,1,1,0.844444444444444,307800,2090,75,Foret:Feuillus Jeune->Foret:Feuillus Moyenne [Type],511,512,0.844444444444444,0.844444444444444,20,0.08884077545765523
80,100,75,2,3,1,1,0.289496036240091,16564500,2090,75,Foret:Feuillus Moyenne->Foret:Feuillus Vieille [Type],512,513,0.289496036240091,0.289496036240091,20,0.01694384825322015
80,100,75,3,2,1,1,0.00662163951794464,405000,2090,75,Foret:Feuillus Vieille->Foret:Feuillus Moyenne [Type],513,512,0.00662163951794464,0.00662163951794464,20,3.321278250281168e-4
80,100,75,1,2,1,2,0.155555555555556,56700,2090,75,Foret:Feuillus Jeune->Foret:Mixte Moyenne [Type],511,522,0.155555555555556,0.155555555555556,20,0.008418183477851948
80,100,75,2,2,1,2,0.157701019252548,9023400,2090,75,Foret:Feuillus Moyenne->Foret:Mixte Moyenne [Type],512,522,0.157701019252548,0.157701019252548,20,0.008544300385314063
80,100,75,2,3,1,2,0.104473386183465,5977800,2090,75,Foret:Feuillus Moyenne->Foret:Mixte Vieille [Type],512,523,0.104473386183465,0.104473386183465,20,0.005501975306557827
80,100,75,3,2,1,2,0.00675407230830354,413100,2090,75,Foret:Feuillus Vieille->Foret:Mixte Moyenne [Type],513,522,0.00675407230830354,0.00675407230830354,20,3.387918110401289e-4
80,100,75,3,3,1,2,0.246722288438617,15090300,2090,75,Foret:Feuillus Vieille->Foret:Mixte Vieille [Type],513,523,0.246722288438617,0.246722288438617,20,0.014066199036837146
80,100,75,1,2,2,1,0.0188679245283019,8100,2090,75,Foret:Mixte Jeune->Foret:Feuillus Moyenne [Type],521,512,0.0188679245283019,0.0188679245283019,20,9.519563503218587e-4
80,100,75,2,2,2,1,0.0298601114679068,6552900,2090,75,Foret:Mixte Moyenne->Foret:Feuillus Moyenne [Type],522,512,0.0298601114679068,0.0298601114679068,20,0.0015146019759920692
80,100,75,2,3,2,1,0.016498726608349,3620700,2090,75,Foret:Mixte Moyenne->Foret:Feuillus Vieille [Type],522,513,0.016498726608349,0.016498726608349,20,8.314714558159686e-4
80,100,75,3,2,2,1,0.00106029546900403,121500,2090,75,Foret:Mixte Vieille->Foret:Feuillus Moyenne [Type],523,512,0.00106029546900403,0.00106029546900403,20,5.304149224527599e-5
80,100,75,3,3,2,1,0.0698381282250654,8002800,2090,75,Foret:Mixte Vieille->Foret:Feuillus Vieille [Type],523,513,0.0698381282250654,0.0698381282250654,20,0.003613288919433688
80,100,75,1,2,2,2,0.981132075471698,421200,2090,75,Foret:Mixte Jeune->Foret:Mixte Moyenne [Type],521,522,0.981132075471698,0.981132075471698,20,0.1800521970407195
80,100,75,2,3,2,2,0.30221828516591,66322800,2090,75,Foret:Mixte Moyenne->Foret:Mixte Vieille [Type],522,523,0.30221828516591,0.30221828516591,20,0.017831550068088897
80,100,75,3,2,2,2,0.030536509507316,3499200,2090,75,Foret:Mixte Vieille->Foret:Mixte Moyenne [Type],523,522,0.030536509507316,0.030536509507316,20,0.0015494215594320515
80,100,75,2,2,2,3,3.69099029269553e-4,81000,2090,75,Foret:Mixte Moyenne->Foret:Coniferes Moyenne [Type],522,532,3.69099029269553e-4,3.69099029269553e-4,20,1.8458187799663683e-5
80,100,75,2,3,2,3,1.47639611707821e-4,32400,2090,75,Foret:Mixte Moyenne->Foret:Coniferes Vieille [Type],522,533,1.47639611707821e-4,1.47639611707821e-4,20,7.382498324659537e-6
80,100,75,3,2,2,3,2.12059093800806e-4,24300,2090,75,Foret:Mixte Vieille->Foret:Coniferes Moyenne [Type],523,532,2.12059093800806e-4,2.12059093800806e-4,20,1.060402285246731e-5
80,100,75,3,3,2,3,0.00890648193963384,1020600,2090,75,Foret:Mixte Vieille->Foret:Coniferes Vieille [Type],523,533,0.00890648193963384,0.00890648193963384,20,4.472190546234156e-4
80,100,75,1,2,3,2,0.555555555555556,40500,2090,75,Foret:Coniferes Jeune->Foret:Mixte Moyenne [Type],531,522,0.555555555555556,0.555555555555556,20,0.039735499207781966
80,100,75,2,2,3,2,0.345089116420174,7371000,2090,75,Foret:Coniferes Moyenne->Foret:Mixte Moyenne [Type],532,522,0.345089116420174,0.345089116420174,20,0.020940444599180763
80,100,75,2,3,3,2,0.0629503223359879,1344600,2090,75,Foret:Coniferes Moyenne->Foret:Mixte Vieille [Type],532,523,0.0629503223359879,0.0629503223359879,20,0.003245670405190859
80,100,75,3,2,3,2,0.0414333706606943,299700,2090,75,Foret:Coniferes Vieille->Foret:Mixte Moyenne [Type],533,522,0.0414333706606943,0.0414333706606943,20,0.00211357348804897
80,100,75,3,3,3,2,0.288913773796193,2089800,2090,75,Foret:Coniferes Vieille->Foret:Mixte Vieille [Type],533,523,0.288913773796193,0.288913773796193,20,0.01690358289152316
80,100,75,1,2,3,3,0.444444444444444,32400,2090,75,Foret:Coniferes Jeune->Foret:Coniferes Moyenne [Type],531,532,0.444444444444444,0.444444444444444,20,0.028961666643572692
80,100,75,2,3,3,3,0.143344709897611,3061800,2090,75,Foret:Coniferes Moyenne->Foret:Coniferes Vieille [Type],532,533,0.143344709897611,0.143344709897611,20,0.0077061377855116575
80,100,75,3,2,3,3,0.0470324748040314,340200,2090,75,Foret:Coniferes Vieille->Foret:Coniferes Moyenne [Type],533,532,0.0470324748040314,0.0470324748040314,20,0.0024058239706484796
80,100,76,1,2,1,1,0.75,145800,2090,76,Foret:Feuillus Jeune->Foret:Feuillus Moyenne [Type],511,512,0.75,0.75,20,0.06696700846319259
80,100,76,2,3,1,1,0.304446778711485,14085900,2090,76,Foret:Feuillus Moyenne->Foret:Feuillus Vieille [Type],512,513,0.304446778711485,0.304446778711485,20,0.017988625214605536
80,100,76,3,2,1,1,0.0152201485776409,680400,2090,76,Foret:Feuillus Vieille->Foret:Feuillus Moyenne [Type],513,512,0.0152201485776409,0.0152201485776409,20,7.665642336114331e-4
80,100,76,1,2,1,2,0.25,48600,2090,76,Foret:Feuillus Jeune->Foret:Mixte Moyenne [Type],511,522,0.25,0.25,20,0.01428114664318536
80,100,76,2,2,1,2,0.184873949579832,8553600,2090,76,Foret:Feuillus Moyenne->Foret:Mixte Moyenne [Type],512,522,0.184873949579832,0.184873949579832,20,0.010168572624623673
80,100,76,2,3,1,2,0.142331932773109,6585300,2090,76,Foret:Feuillus Moyenne->Foret:Mixte Vieille [Type],512,523,0.142331932773109,0.142331932773109,20,0.0076475139370286715
80,100,76,3,2,1,2,0.0112339191882587,502200,2090,76,Foret:Feuillus Vieille->Foret:Mixte Moyenne [Type],513,522,0.0112339191882587,0.0112339191882587,20,5.647153009226136e-4
80,100,76,3,3,1,2,0.293350244609531,13113900,2090,76,Foret:Feuillus Vieille->Foret:Mixte Vieille [Type],513,523,0.293350244609531,0.293350244609531,20,0.01721117263389571
80,100,76,1,2,2,1,0.0232558139534884,8100,2090,76,Foret:Mixte Jeune->Foret:Feuillus Moyenne [Type],521,512,0.0232558139534884,0.0232558139534884,20,0.0011758330364708414
80,100,76,2,2,2,1,0.02734571971607,5710500,2090,76,Foret:Mixte Moyenne->Foret:Feuillus Moyenne [Type],522,512,0.02734571971607,0.02734571971607,20,0.001385368145667698
80,100,76,2,3,2,1,0.0175322912222179,3661200,2090,76,Foret:Mixte Moyenne->Foret:Feuillus Vieille [Type],522,513,0.0175322912222179,0.0175322912222179,20,8.839991504683287e-4
80,100,76,3,2,2,1,0.00268276324614353,356400,2090,76,Foret:Mixte Vieille->Foret:Feuillus Moyenne [Type],523,512,0.00268276324614353,0.00268276324614353,20,1.3430939491465566e-4
80,100,76,3,3,2,1,0.0826169136028291,10975500,2090,76,Foret:Mixte Vieille->Foret:Feuillus Vieille [Type],523,513,0.0826169136028291,0.0826169136028291,20,0.004302225470700249
80,100,76,1,2,2,2,0.976744186046512,340200,2090,76,Foret:Mixte Jeune->Foret:Mixte Moyenne [Type],521,522,0.976744186046512,0.976744186046512,20,0.17143501295125918
80,100,76,2,3,2,2,0.350645824444358,73224000,2090,76,Foret:Mixte Moyenne->Foret:Mixte Vieille [Type],522,523,0.350645824444358,0.350645824444358,20,0.021357478100926475
80,100,76,3,2,2,2,0.044326565453326,5888700,2090,76,Foret:Mixte Vieille->Foret:Mixte Moyenne [Type],523,522,0.044326565453326,0.044326565453326,20,0.0022643834046712774
80,100,76,2,2,2,3,2.71517784414879e-4,56700,2090,76,Foret:Mixte Moyenne->Foret:Coniferes Moyenne [Type],522,532,2.71517784414879e-4,2.71517784414879e-4,20,1.3577640425088688e-5
80,100,76,2,3,2,3,7.75765098328226e-5,16200,2090,76,Foret:Mixte Moyenne->Foret:Coniferes Vieille [Type],522,533,7.75765098328226e-5,7.75765098328226e-5,20,3.878968429127383e-6
80,100,76,3,2,2,3,2.4388756783123e-4,32400,2090,76,Foret:Mixte Vieille->Foret:Coniferes Moyenne [Type],523,532,2.4388756783123e-4,2.4388756783123e-4,20,1.2195791292746172e-5
80,100,76,3,3,2,3,0.00548747027620267,729000,2090,76,Foret:Mixte Vieille->Foret:Coniferes Vieille [Type],523,533,0.00548747027620267,0.00548747027620267,20,2.75091242917358e-4
80,100,76,2,2,3,2,0.293261868300153,3102300,2090,76,Foret:Coniferes Moyenne->Foret:Mixte Moyenne [Type],532,522,0.293261868300153,0.293261868300153,20,0.01720502743328156
80,100,76,2,3,3,2,0.0826952526799387,874800,2090,76,Foret:Coniferes Moyenne->Foret:Mixte Vieille [Type],532,523,0.0826952526799387,0.0826952526799387,20,0.004306476977513518
80,100,76,3,2,3,2,0.0777777777777778,170100,2090,76,Foret:Coniferes Vieille->Foret:Mixte Moyenne [Type],533,522,0.0777777777777778,0.0777777777777778,20,0.0040402691881460395
80,100,76,3,3,3,2,0.351851851851852,769500,2090,76,Foret:Coniferes Vieille->Foret:Mixte Vieille [Type],533,523,0.351851851851852,0.351851851851852,20,0.021448438646474055
80,100,76,1,2,3,3,1,24300,2090,76,Foret:Coniferes Jeune->Foret:Coniferes Moyenne [Type],531,532,1,0.9999,20,0.3690426555198102
80,100,76,2,3,3,3,0.166921898928025,1765800,2090,76,Foret:Coniferes Moyenne->Foret:Coniferes Vieille [Type],532,533,0.166921898928025,0.166921898928025,20,0.009089829552093365
80,100,76,3,2,3,3,0.0592592592592593,129600,2090,76,Foret:Coniferes Vieille->Foret:Coniferes Moyenne [Type],533,532,0.0592592592592593,0.0592592592592593,20,0.0030497247119224413
80,100,77,1,2,1,1,0.952380952380952,162000,2090,77,Foret:Feuillus Jeune->Foret:Feuillus Moyenne [Type],511,512,0.952380952380952,0.952380952380952,20,0.14120593335026044
80,100,77,2,1,1,1,1.65453342157512e-4,8100,2090,77,Foret:Feuillus Moyenne->Foret:Feuillus Jeune [Type],512,511,1.65453342157512e-4,1.65453342157512e-4,20,8.273317329554608e-6
80,100,77,2,3,1,1,0.31518861681006,15430500,2090,77,Foret:Feuillus Moyenne->Foret:Feuillus Vieille [Type],512,513,0.31518861681006,0.31518861681006,20,0.01875253328659332
80,100,77,3,2,1,1,0.0108568075117371,599400,2090,77,Foret:Feuillus Vieille->Foret:Feuillus Moyenne [Type],513,512,0.0108568075117371,0.0108568075117371,20,5.456597093201898e-4
80,100,77,1,2,1,2,0.0476190476190476,8100,2090,77,Foret:Feuillus Jeune->Foret:Mixte Moyenne [Type],511,522,0.0476190476190476,0.0476190476190476,20,0.002436535026513975
80,100,77,2,2,1,2,0.166280608868299,8140500,2090,77,Foret:Feuillus Moyenne->Foret:Mixte Moyenne [Type],512,522,0.166280608868299,0.166280608868299,20,0.009051704158855367
80,100,77,2,3,1,2,0.114162806088683,5589000,2090,77,Foret:Feuillus Moyenne->Foret:Mixte Vieille [Type],512,523,0.114162806088683,0.114162806088683,20,0.006042773523877831
80,100,77,3,2,1,2,0.00630868544600939,348300,2090,77,Foret:Feuillus Vieille->Foret:Mixte Moyenne [Type],513,522,0.00630868544600939,0.00630868544600939,20,3.163834049239034e-4
80,100,77,3,3,1,2,0.237822769953052,13130100,2090,77,Foret:Feuillus Vieille->Foret:Mixte Vieille [Type],513,523,0.237822769953052,0.237822769953052,20,0.013487032105245267
80,100,77,1,2,2,1,0.0188679245283019,8100,2090,77,Foret:Mixte Jeune->Foret:Feuillus Moyenne [Type],521,512,0.0188679245283019,0.0188679245283019,20,9.519563503218587e-4
80,100,77,2,2,2,1,0.0353564626976898,6917400,2090,77,Foret:Mixte Moyenne->Foret:Feuillus Moyenne [Type],522,512,0.0353564626976898,0.0353564626976898,20,0.0017982131379975508
80,100,77,2,3,2,1,0.0219425353978637,4293000,2090,77,Foret:Mixte Moyenne->Foret:Feuillus Vieille [Type],522,513,0.0219425353978637,0.0219425353978637,20,0.0011087275774683825
80,100,77,3,2,2,1,0.00247922808898419,299700,2090,77,Foret:Mixte Vieille->Foret:Feuillus Moyenne [Type],523,512,0.00247922808898419,0.00247922808898419,20,1.241076212115111e-4
80,100,77,3,3,2,1,0.107008844813723,12935700,2090,77,Foret:Mixte Vieille->Foret:Feuillus Vieille [Type],523,513,0.107008844813723,0.107008844813723,20,0.005642948553347016
80,100,77,1,2,2,2,0.981132075471698,421200,2090,77,Foret:Mixte Jeune->Foret:Mixte Moyenne [Type],521,522,0.981132075471698,0.981132075471698,20,0.1800521970407195
80,100,77,2,3,2,2,0.331456487538296,64848600,2090,77,Foret:Mixte Moyenne->Foret:Mixte Vieille [Type],522,523,0.331456487538296,0.331456487538296,20,0.01993138037483111
80,100,77,3,2,2,2,0.0322969713213616,3904200,2090,77,Foret:Mixte Vieille->Foret:Mixte Moyenne [Type],523,522,0.0322969713213616,0.0322969713213616,20,0.0016401548400037935
80,100,77,2,2,2,3,1.24203030553946e-4,24300,2090,77,Foret:Mixte Moyenne->Foret:Coniferes Moyenne [Type],522,532,1.24203030553946e-4,1.24203030553946e-4,20,6.210517934146509e-6
80,100,77,2,3,2,3,8.2802020369297e-5,16200,2090,77,Foret:Mixte Moyenne->Foret:Coniferes Vieille [Type],522,533,8.2802020369297e-5,8.2802020369297e-5,20,4.140263861418525e-6
80,100,77,3,2,2,3,1.3401232913428e-4,16200,2090,77,Foret:Mixte Vieille->Foret:Coniferes Moyenne [Type],523,532,1.3401232913428e-4,1.3401232913428e-4,20,6.701043027357301e-6
80,100,77,3,3,2,3,0.010519967837041,1271700,2090,77,Foret:Mixte Vieille->Foret:Coniferes Vieille [Type],523,533,0.010519967837041,0.010519967837041,20,5.286449113770519e-4
80,100,77,1,2,3,2,0.444444444444444,32400,2090,77,Foret:Coniferes Jeune->Foret:Mixte Moyenne [Type],531,522,0.444444444444444,0.444444444444444,20,0.028961666643572692
80,100,77,2,2,3,2,0.331370449678801,5013900,2090,77,Foret:Coniferes Moyenne->Foret:Mixte Moyenne [Type],532,522,0.331370449678801,0.331370449678801,20,0.019925074289258826
80,100,77,2,3,3,2,0.0867237687366167,1312200,2090,77,Foret:Coniferes Moyenne->Foret:Mixte Vieille [Type],532,523,0.0867237687366167,0.0867237687366167,20,0.0045255731297304536
80,100,77,3,2,3,2,0.0636942675159236,243000,2090,77,Foret:Coniferes Vieille->Foret:Mixte Moyenne [Type],533,522,0.0636942675159236,0.0636942675159236,20,0.003285252637715619
80,100,77,3,3,3,2,0.309978768577495,1182600,2090,77,Foret:Coniferes Vieille->Foret:Mixte Vieille [Type],533,523,0.309978768577495,0.309978768577495,20,0.01838062302366883
80,100,77,1,2,3,3,0.555555555555556,40500,2090,77,Foret:Coniferes Jeune->Foret:Coniferes Moyenne [Type],531,532,0.555555555555556,0.555555555555556,20,0.039735499207781966
80,100,77,2,3,3,3,0.19593147751606,2964600,2090,77,Foret:Coniferes Moyenne->Foret:Coniferes Vieille [Type],532,533,0.19593147751606,0.19593147751606,20,0.010844311199195822
80,100,77,3,2,3,3,0.0573248407643312,218700,2090,77,Foret:Coniferes Vieille->Foret:Coniferes Moyenne [Type],533,532,0.0573248407643312,0.0573248407643312,20,0.002947324664763218
80,100,78,1,2,1,1,0.861111111111111,251100,2090,78,Foret:Feuillus Jeune->Foret:Feuillus Moyenne [Type],511,512,0.861111111111111,0.861111111111111,20,0.09398919893153701
80,100,78,2,3,1,1,0.28163087637841,15722100,2090,78,Foret:Feuillus Moyenne->Foret:Feuillus Vieille [Type],512,513,0.28163087637841,0.28163087637841,20,0.016402575527871166
80,100,78,3,2,1,1,0.0144530655712764,769500,2090,78,Foret:Feuillus Vieille->Foret:Feuillus Moyenne [Type],513,512,0.0144530655712764,0.0144530655712764,20,7.276615524473007e-4
80,100,78,1,2,1,2,0.111111111111111,32400,2090,78,Foret:Feuillus Jeune->Foret:Mixte Moyenne [Type],511,522,0.111111111111111,0.111111111111111,20,0.005871844719765984
80,100,78,2,2,1,2,0.178032501450958,9938700,2090,78,Foret:Feuillus Moyenne->Foret:Mixte Moyenne [Type],512,522,0.178032501450958,0.178032501450958,20,0.009754831149780263
80,100,78,2,3,1,2,0.11564132327336,6455700,2090,78,Foret:Feuillus Moyenne->Foret:Mixte Vieille [Type],512,523,0.11564132327336,0.11564132327336,20,0.006125788168535262
80,100,78,3,2,1,2,0.0115624524570211,615600,2090,78,Foret:Feuillus Vieille->Foret:Mixte Moyenne [Type],513,522,0.0115624524570211,0.0115624524570211,20,5.813218361021555e-4
80,100,78,3,3,1,2,0.26517571884984,14118300,2090,78,Foret:Feuillus Vieille->Foret:Mixte Vieille [Type],513,523,0.26517571884984,0.26517571884984,20,0.015288125778181061
80,100,78,1,2,2,1,0.0142857142857143,8100,2090,78,Foret:Mixte Jeune->Foret:Feuillus Moyenne [Type],521,512,0.0142857142857143,0.0142857142857143,20,7.191781399491504e-4
80,100,78,2,2,2,1,0.0339586243597419,8270100,2090,78,Foret:Mixte Moyenne->Foret:Feuillus Moyenne [Type],522,512,0.0339586243597419,0.0339586243597419,20,0.0017259395384091603
80,100,78,2,3,2,1,0.0186922104702987,4552200,2090,78,Foret:Mixte Moyenne->Foret:Feuillus Vieille [Type],522,513,0.0186922104702987,0.0186922104702987,20,9.430109769933415e-4
80,100,78,3,2,2,1,0.00308641975308642,388800,2090,78,Foret:Mixte Vieille->Foret:Feuillus Moyenne [Type],523,512,0.00308641975308642,0.00308641975308642,20,1.5454768475964276e-4
80,100,78,3,3,2,1,0.094457304526749,11898900,2090,78,Foret:Mixte Vieille->Foret:Feuillus Vieille [Type],523,513,0.094457304526749,0.094457304526749,20,0.004948756928327858
80,100,78,1,2,2,2,0.985714285714286,558900,2090,78,Foret:Mixte Jeune->Foret:Mixte Moyenne [Type],521,522,0.985714285714286,0.985714285714286,20,0.19137884701173768
80,100,78,2,3,2,2,0.295649570943923,72000900,2090,78,Foret:Mixte Moyenne->Foret:Mixte Vieille [Type],522,523,0.295649570943923,0.295649570943923,20,0.017371312238788184
80,100,78,3,2,2,2,0.039673353909465,4997700,2090,78,Foret:Mixte Vieille->Foret:Mixte Moyenne [Type],523,522,0.039673353909465,0.039673353909465,20,0.0020220427141327546
80,100,78,2,2,2,3,9.97804829375374e-5,24300,2090,78,Foret:Mixte Moyenne->Foret:Coniferes Moyenne [Type],522,532,9.97804829375374e-5,9.97804829375374e-5,20,4.989260620646974e-6
80,100,78,2,3,2,3,6.65203219583583e-5,16200,2090,78,Foret:Mixte Moyenne->Foret:Coniferes Vieille [Type],522,533,6.65203219583583e-5,6.65203219583583e-5,20,3.326121195135201e-6
80,100,78,3,2,2,3,1.92901234567901e-4,24300,2090,78,Foret:Mixte Vieille->Foret:Coniferes Moyenne [Type],523,532,1.92901234567901e-4,1.92901234567901e-4,20,9.645945597824834e-6
80,100,78,3,3,2,3,0.00790895061728395,996300,2090,78,Foret:Mixte Vieille->Foret:Coniferes Vieille [Type],523,533,0.00790895061728395,0.00790895061728395,20,3.969408110021666e-4
80,100,78,1,2,3,2,0.666666666666667,16200,2090,78,Foret:Coniferes Jeune->Foret:Mixte Moyenne [Type],531,522,0.666666666666667,0.666666666666667,20,0.05344917735984078
80,100,78,2,2,3,2,0.335676625659051,6188400,2090,78,Foret:Coniferes Moyenne->Foret:Mixte Moyenne [Type],532,522,0.335676625659051,0.335676625659051,20,0.02024164271933271
80,100,78,2,3,3,2,0.093585237258348,1725300,2090,78,Foret:Coniferes Moyenne->Foret:Mixte Vieille [Type],532,523,0.093585237258348,0.093585237258348,20,0.004900865485587658
