from_time,to_time,land_type,age_before,age_after,from_cover,to_cover,probability,area_transition,Timestep,TertiaryStratumID,TransitionGroupID,srcClassID,destClassID,Amount20year,probabilityModified,numTimesteps,Amount1year
20,40,86,3,2,2,2,0.184873949579832,1425600,2030,86,Foret:Mixte Vieille->Foret:Mixte Moyenne [Type],523,522,0.184873949579832,0.184873949579832,20,0.010168572624623673
20,40,86,1,1,2,3,0.0323949093713845,4082400,2030,86,Foret:Mixte Jeune->Foret:Coniferes Jeune [Type],521,531,0.0323949093713845,0.0323949093713845,20,0.0016452071191813689
20,40,86,1,2,2,3,0.0239748039593778,3021300,2030,86,Foret:Mixte Jeune->Foret:Coniferes Moyenne [Type],521,532,0.0239748039593778,0.0239748039593778,20,0.0012126080603014344
20,40,86,2,1,2,3,1.36283105437696e-4,24300,2030,86,Foret:Mixte Moyenne->Foret:Coniferes Jeune [Type],522,531,1.36283105437696e-4,1.36283105437696e-4,20,6.81459642171145e-6
20,40,86,2,2,2,3,0.0068141552718848,1215000,2030,86,Foret:Mixte Moyenne->Foret:Coniferes Moyenne [Type],522,532,0.0068141552718848,0.0068141552718848,20,3.418154496056536e-4
20,40,86,2,3,2,3,0.00109026484350157,194400,2030,86,Foret:Mixte Moyenne->Foret:Coniferes Vieille [Type],522,533,0.00109026484350157,0.00109026484350157,20,5.454149328665281e-5
20,40,86,3,2,2,3,0.00105042016806723,8100,2030,86,Foret:Mixte Vieille->Foret:Coniferes Moyenne [Type],523,532,0.00105042016806723,0.00105042016806723,20,5.2547231644606285e-5
20,40,86,3,3,2,3,0.0178571428571429,137700,2030,86,Foret:Mixte Vieille->Foret:Coniferes Vieille [Type],523,533,0.0178571428571429,0.0178571428571429,20,9.005195638058794e-4
20,40,86,2,2,3,1,9.6665055582407e-5,8100,2030,86,Foret:Coniferes Moyenne->Foret:Feuillus Moyenne [Type],532,512,9.6665055582407e-5,9.6665055582407e-5,20,4.833474716248176e-6
20,40,86,3,2,3,1,4.55788514129444e-4,8100,2030,86,Foret:Coniferes Vieille->Foret:Feuillus Moyenne [Type],533,512,4.55788514129444e-4,4.55788514129444e-4,20,2.279436106900068e-5
20,40,86,1,1,3,2,0.17225667637008,22048200,2030,86,Foret:Coniferes Jeune->Foret:Mixte Jeune [Type],531,521,0.17225667637008,0.17225667637008,20,0.009408072946574753
20,40,86,1,2,3,2,0.0302493355271485,3871800,2030,86,Foret:Coniferes Jeune->Foret:Mixte Moyenne [Type],531,522,0.0302493355271485,0.0302493355271485,20,0.001534635613741675
20,40,86,2,1,3,2,0.0334461092315128,2802600,2030,86,Foret:Coniferes Moyenne->Foret:Mixte Jeune [Type],532,521,0.0334461092315128,0.0334461092315128,20,0.0016994654306042856
20,40,86,2,2,3,2,0.206186563557274,17277300,2030,86,Foret:Coniferes Moyenne->Foret:Mixte Moyenne [Type],532,522,0.206186563557274,0.206186563557274,20,0.011478948907775122
20,40,86,2,3,3,2,0.0131464475592073,1101600,2030,86,Foret:Coniferes Moyenne->Foret:Mixte Vieille [Type],532,523,0.0131464475592073,0.0131464475592073,20,6.614624877017139e-4
20,40,86,3,2,3,2,0.0961713764813127,1709100,2030,86,Foret:Coniferes Vieille->Foret:Mixte Moyenne [Type],533,522,0.0961713764813127,0.0961713764813127,20,0.005043016693369484
20,40,86,3,3,3,2,0.0597082953509572,1061100,2030,86,Foret:Coniferes Vieille->Foret:Mixte Vieille [Type],533,523,0.0597082953509572,0.0597082953509572,20,0.0030735234146812562
20,40,86,1,2,3,3,0.303632451588407,38863800,2030,86,Foret:Coniferes Jeune->Foret:Coniferes Moyenne [Type],531,532,0.303632451588407,0.303632451588407,20,0.017931172089478253
20,40,86,2,1,3,3,0.0374093765103915,3134700,2030,86,Foret:Coniferes Moyenne->Foret:Coniferes Jeune [Type],532,531,0.0374093765103915,0.0374093765103915,20,0.0019045372118340342
20,40,86,2,3,3,3,0.125664572257129,10530000,2030,86,Foret:Coniferes Moyenne->Foret:Coniferes Vieille [Type],532,533,0.125664572257129,0.125664572257129,20,0.006692067332170204
20,40,86,3,1,3,3,0.00501367365542388,89100,2030,86,Foret:Coniferes Vieille->Foret:Coniferes Jeune [Type],533,531,0.00501367365542388,0.00501367365542388,20,2.51282637489747e-4
20,40,86,3,2,3,3,0.178213309024613,3167100,2030,86,Foret:Coniferes Vieille->Foret:Coniferes Moyenne [Type],533,532,0.178213309024613,0.178213309024613,20,0.009765723462235365
20,40,124,1,2,1,1,0.105166051660517,461700,2030,124,Foret:Feuillus Jeune->Foret:Feuillus Moyenne [Type],511,512,0.105166051660517,0.105166051660517,20,0.005540450302734201
20,40,124,2,1,1,1,0.0037593984962406,32400,2030,124,Foret:Feuillus Moyenne->Foret:Feuillus Jeune [Type],512,511,0.0037593984962406,0.0037593984962406,20,1.8830640789613273e-4
20,40,124,2,3,1,1,0.0798872180451128,688500,2030,124,Foret:Feuillus Moyenne->Foret:Feuillus Vieille [Type],512,513,0.0798872180451128,0.0798872180451128,20,0.004154298298106984
20,40,124,3,2,1,1,0.311475409836066,153900,2030,124,Foret:Feuillus Vieille->Foret:Feuillus Moyenne [Type],513,512,0.311475409836066,0.311475409836066,20,0.01848718842522734
20,40,124,1,1,1,2,0.156826568265683,688500,2030,124,Foret:Feuillus Jeune->Foret:Mixte Jeune [Type],511,521,0.156826568265683,0.156826568265683,20,0.008492860683490089
20,40,124,1,2,1,2,0.0627306273062731,275400,2030,124,Foret:Feuillus Jeune->Foret:Mixte Moyenne [Type],511,522,0.0627306273062731,0.0627306273062731,20,0.0032339870551014727
20,40,124,2,1,1,2,0.0075187969924812,64800,2030,124,Foret:Feuillus Moyenne->Foret:Mixte Jeune [Type],512,521,0.0075187969924812,0.0075187969924812,20,3.7728909033318825e-4
20,40,124,2,2,1,2,0.243421052631579,2097900,2030,124,Foret:Feuillus Moyenne->Foret:Mixte Moyenne [Type],512,522,0.243421052631579,0.243421052631579,20,0.013850604994483429
20,40,124,2,3,1,2,0.018796992481203,162000,2030,124,Foret:Feuillus Moyenne->Foret:Mixte Vieille [Type],512,523,0.018796992481203,0.018796992481203,20,9.483451092241468e-4
20,40,124,3,2,1,2,0.0819672131147541,40500,2030,124,Foret:Feuillus Vieille->Foret:Mixte Moyenne [Type],513,522,0.0819672131147541,0.0819672131147541,20,0.004266979136818283
20,40,124,3,3,1,2,0.0983606557377049,48600,2030,124,Foret:Feuillus Vieille->Foret:Mixte Vieille [Type],513,523,0.0983606557377049,0.0983606557377049,20,0.005163656202433087
20,40,124,1,1,2,1,0.0242718446601942,162000,2030,124,Foret:Mixte Jeune->Foret:Feuillus Jeune [Type],521,511,0.0242718446601942,0.0242718446601942,20,0.0012278086619217365
20,40,124,1,2,2,1,0.0242718446601942,162000,2030,124,Foret:Mixte Jeune->Foret:Feuillus Moyenne [Type],521,512,0.0242718446601942,0.0242718446601942,20,0.0012278086619217365
20,40,124,2,1,2,1,6.29722921914358e-4,16200,2030,124,Foret:Mixte Moyenne->Foret:Feuillus Jeune [Type],522,511,6.29722921914358e-4,6.29722921914358e-4,20,3.149556803783149e-5
20,40,124,2,2,2,1,0.128778337531486,3312900,2030,124,Foret:Mixte Moyenne->Foret:Feuillus Moyenne [Type],522,512,0.128778337531486,0.128778337531486,20,0.006869240293136292
20,40,124,2,3,2,1,0.00976070528967254,251100,2030,124,Foret:Mixte Moyenne->Foret:Feuillus Vieille [Type],522,513,0.00976070528967254,0.00976070528967254,20,4.903124191841801e-4
20,40,124,3,2,2,1,0.143564356435644,469800,2030,124,Foret:Mixte Vieille->Foret:Feuillus Moyenne [Type],523,512,0.143564356435644,0.143564356435644,20,0.007718860549446593
20,40,124,3,3,2,1,0.051980198019802,170100,2030,124,Foret:Mixte Vieille->Foret:Feuillus Vieille [Type],523,513,0.051980198019802,0.051980198019802,20,0.00266543584003176
20,40,124,1,2,2,2,0.515776699029126,3442500,2030,124,Foret:Mixte Jeune->Foret:Mixte Moyenne [Type],521,522,0.515776699029126,0.515776699029126,20,0.03561091981609621
20,40,124,2,1,2,2,0.00283375314861461,72900,2030,124,Foret:Mixte Moyenne->Foret:Mixte Jeune [Type],522,521,0.00283375314861461,0.00283375314861461,20,1.4187872568083293e-4
20,40,124,2,3,2,2,0.0796599496221662,2049300,2030,124,Foret:Mixte Moyenne->Foret:Mixte Vieille [Type],522,523,0.0796599496221662,0.0796599496221662,20,0.004142001015792207
20,40,124,3,2,2,2,0.272277227722772,891000,2030,124,Foret:Mixte Vieille->Foret:Mixte Moyenne [Type],523,522,0.272277227722772,0.272277227722772,20,0.01576614783999708
20,40,124,1,1,2,3,0.00485436893203883,32400,2030,124,Foret:Mixte Jeune->Foret:Coniferes Jeune [Type],521,531,0.00485436893203883,0.00485436893203883,20,2.4327988520700394e-4
20,40,124,1,2,2,3,0.00364077669902913,24300,2030,124,Foret:Mixte Jeune->Foret:Coniferes Moyenne [Type],521,532,0.00364077669902913,0.00364077669902913,20,1.8235439426805833e-4
20,40,124,2,2,2,3,0.00881612090680101,226800,2030,124,Foret:Mixte Moyenne->Foret:Coniferes Moyenne [Type],522,532,0.00881612090680101,0.00881612090680101,20,4.4266263745840195e-4
20,40,124,2,3,2,3,3.14861460957179e-4,8100,2030,124,Foret:Mixte Moyenne->Foret:Coniferes Vieille [Type],522,533,3.14861460957179e-4,3.14861460957179e-4,20,1.5745428051161525e-5
20,40,124,3,3,2,3,0.0148514851485149,48600,2030,124,Foret:Mixte Vieille->Foret:Coniferes Vieille [Type],523,533,0.0148514851485149,0.0148514851485149,20,7.478638441658081e-4
20,40,124,2,2,3,1,0.00389105058365759,16200,2030,124,Foret:Coniferes Moyenne->Foret:Feuillus Moyenne [Type],532,512,0.00389105058365759,0.00389105058365759,20,1.9491302277097056e-4
20,40,124,3,2,3,1,0.0078740157480315,8100,2030,124,Foret:Coniferes Vieille->Foret:Feuillus Moyenne [Type],533,512,0.0078740157480315,0.0078740157480315,20,3.951808708176907e-4
20,40,124,1,1,3,2,0.347593582887701,526500,2030,124,Foret:Coniferes Jeune->Foret:Mixte Jeune [Type],531,521,0.347593582887701,0.347593582887701,20,0.021127988202287673
20,40,124,1,2,3,2,0.112299465240642,170100,2030,124,Foret:Coniferes Jeune->Foret:Mixte Moyenne [Type],531,522,0.112299465240642,0.112299465240642,20,0.005938339372330792
20,40,124,2,1,3,2,0.0272373540856031,113400,2030,124,Foret:Coniferes Moyenne->Foret:Mixte Jeune [Type],532,521,0.0272373540856031,0.0272373540856031,20,0.0013798055434189882
20,40,124,2,2,3,2,0.457198443579767,1903500,2030,124,Foret:Coniferes Moyenne->Foret:Mixte Moyenne [Type],532,522,0.457198443579767,0.457198443579767,20,0.03008862164747672
20,40,124,2,3,3,2,0.0155642023346304,64800,2030,124,Foret:Coniferes Moyenne->Foret:Mixte Vieille [Type],532,523,0.0155642023346304,0.0155642023346304,20,7.840223021614579e-4
20,40,124,3,2,3,2,0.362204724409449,372600,2030,124,Foret:Coniferes Vieille->Foret:Mixte Moyenne [Type],533,522,0.362204724409449,0.362204724409449,20,0.02223595084670771
20,40,124,3,3,3,2,0.267716535433071,275400,2030,124,Foret:Coniferes Vieille->Foret:Mixte Vieille [Type],533,523,0.267716535433071,0.267716535433071,20,0.01545864891310178
20,40,124,1,2,3,3,0.25668449197861,388800,2030,124,Foret:Coniferes Jeune->Foret:Coniferes Moyenne [Type],531,532,0.25668449197861,0.25668449197861,20,0.01472228578802215
20,40,124,2,1,3,3,0.00583657587548638,24300,2030,124,Foret:Coniferes Moyenne->Foret:Coniferes Jeune [Type],532,531,0.00583657587548638,0.00583657587548638,20,2.926409348590342e-4
20,40,124,2,3,3,3,0.0700389105058366,291600,2030,124,Foret:Coniferes Moyenne->Foret:Coniferes Vieille [Type],532,533,0.0700389105058366,0.0700389105058366,20,0.0036240438921757434
20,40,124,3,2,3,3,0.125984251968504,129600,2030,124,Foret:Coniferes Vieille->Foret:Coniferes Moyenne [Type],533,532,0.125984251968504,0.125984251968504,20,0.006710229443885551
20,40,125,1,2,1,1,0.201716738197425,380700,2030,125,Foret:Feuillus Jeune->Foret:Feuillus Moyenne [Type],511,512,0.201716738197425,0.201716738197425,20,0.01120138106975388
20,40,125,2,1,1,1,0.00540540540540541,24300,2030,125,Foret:Feuillus Moyenne->Foret:Feuillus Jeune [Type],512,511,0.00540540540540541,0.00540540540540541,20,2.7096665536974207e-4
20,40,125,2,3,1,1,0.124324324324324,558900,2030,125,Foret:Feuillus Moyenne->Foret:Feuillus Vieille [Type],512,513,0.124324324324324,0.124324324324324,20,0.006615991806679711
20,40,125,3,2,1,1,0.166666666666667,81000,2030,125,Foret:Feuillus Vieille->Foret:Feuillus Moyenne [Type],513,512,0.166666666666667,0.166666666666667,20,0.00907465237692473
20,40,125,1,1,1,2,0.0944206008583691,178200,2030,125,Foret:Feuillus Jeune->Foret:Mixte Jeune [Type],511,521,0.0944206008583691,0.0944206008583691,20,0.00494674038466314
20,40,125,1,2,1,2,0.0858369098712446,162000,2030,125,Foret:Feuillus Jeune->Foret:Mixte Moyenne [Type],511,522,0.0858369098712446,0.0858369098712446,20,0.004477261440124836
20,40,125,2,1,1,2,0.0036036036036036,16200,2030,125,Foret:Feuillus Moyenne->Foret:Mixte Jeune [Type],512,521,0.0036036036036036,0.0036036036036036,20,1.8048932104730575e-4
20,40,125,2,2,1,2,0.228828828828829,1028700,2030,125,Foret:Feuillus Moyenne->Foret:Mixte Moyenne [Type],512,522,0.228828828828829,0.228828828828829,20,0.012908211009071913
20,40,125,2,3,1,2,0.0576576576576577,259200,2030,125,Foret:Feuillus Moyenne->Foret:Mixte Vieille [Type],512,523,0.0576576576576577,0.0576576576576577,20,0.0029649283765400547
20,40,125,3,2,1,2,0.0833333333333333,40500,2030,125,Foret:Feuillus Vieille->Foret:Mixte Moyenne [Type],513,522,0.0833333333333333,0.0833333333333333,20,0.004341118834105595
20,40,125,3,3,1,2,0.3,145800,2030,125,Foret:Feuillus Vieille->Foret:Mixte Vieille [Type],513,523,0.3,0.3,20,0.017675667042795107
20,40,125,1,1,2,1,0.0171277997364954,105300,2030,125,Foret:Mixte Jeune->Foret:Feuillus Jeune [Type],521,511,0.0171277997364954,0.0171277997364954,20,8.634358841214107e-4
20,40,125,1,2,2,1,0.00922266139657444,56700,2030,125,Foret:Mixte Jeune->Foret:Feuillus Moyenne [Type],521,512,0.00922266139657444,0.00922266139657444,20,4.6316537807455926e-4
20,40,125,2,1,2,1,5.80383052814858e-4,8100,2030,125,Foret:Mixte Moyenne->Foret:Feuillus Jeune [Type],522,511,5.80383052814858e-4,5.80383052814858e-4,20,2.9027155716621067e-5
20,40,125,2,2,2,1,0.0789320951828207,1101600,2030,125,Foret:Mixte Moyenne->Foret:Feuillus Moyenne [Type],522,512,0.0789320951828207,0.0789320951828207,20,0.004102636896244238
20,40,125,2,3,2,1,0.00870574579222287,121500,2030,125,Foret:Mixte Moyenne->Foret:Feuillus Vieille [Type],522,513,0.00870574579222287,0.00870574579222287,20,4.3709755398924077e-4
20,40,125,3,2,2,1,0.024390243902439,40500,2030,125,Foret:Mixte Vieille->Foret:Feuillus Moyenne [Type],523,512,0.024390243902439,0.024390243902439,20,0.0012338687866866316
20,40,125,3,3,2,1,0.0390243902439024,64800,2030,125,Foret:Mixte Vieille->Foret:Feuillus Vieille [Type],523,513,0.0390243902439024,0.0390243902439024,20,0.0019883331614557465
20,40,125,1,2,2,2,0.462450592885375,2843100,2030,125,Foret:Mixte Jeune->Foret:Mixte Moyenne [Type],521,522,0.462450592885375,0.462450592885375,20,0.030560035252827245
20,40,125,2,1,2,2,0.00464306442251886,64800,2030,125,Foret:Mixte Moyenne->Foret:Mixte Jeune [Type],522,521,0.00464306442251886,0.00464306442251886,20,2.326667752812206e-4
20,40,125,2,3,2,2,0.109112013929193,1522800,2030,125,Foret:Mixte Moyenne->Foret:Mixte Vieille [Type],522,523,0.109112013929193,0.109112013929193,20,0.005760175033825976
20,40,125,3,2,2,2,0.190243902439024,315900,2030,125,Foret:Mixte Vieille->Foret:Mixte Moyenne [Type],523,522,0.190243902439024,0.190243902439024,20,0.010495641836183456
20,40,125,1,1,2,3,0.00263504611330698,16200,2030,125,Foret:Mixte Jeune->Foret:Coniferes Jeune [Type],521,531,0.00263504611330698,0.00263504611330698,20,1.3191749603091996e-4
20,40,125,1,2,2,3,0.0105401844532279,64800,2030,125,Foret:Mixte Jeune->Foret:Coniferes Moyenne [Type],521,532,0.0105401844532279,0.0105401844532279,20,5.296659590091624e-4
20,40,125,2,2,2,3,0.00754497968659315,105300,2030,125,Foret:Mixte Moyenne->Foret:Coniferes Moyenne [Type],522,532,0.00754497968659315,0.00754497968659315,20,3.786076615850398e-4
20,40,125,2,3,2,3,0.00116076610562972,16200,2030,125,Foret:Mixte Moyenne->Foret:Coniferes Vieille [Type],522,533,0.00116076610562972,0.00116076610562972,20,5.8070329672643695e-5
20,40,125,3,3,2,3,0.00975609756097561,16200,2030,125,Foret:Mixte Vieille->Foret:Coniferes Vieille [Type],523,533,0.00975609756097561,0.00975609756097561,20,4.90079876438454e-4
20,40,125,1,2,3,1,0.00571428571428571,8100,2030,125,Foret:Coniferes Jeune->Foret:Feuillus Moyenne [Type],531,512,0.00571428571428571,0.00571428571428571,20,2.864926885790542e-4
20,40,125,2,2,3,1,0.00636942675159236,16200,2030,125,Foret:Coniferes Moyenne->Foret:Feuillus Moyenne [Type],532,512,0.00636942675159236,0.00636942675159236,20,3.19438873473743e-4
20,40,125,1,1,3,2,0.262857142857143,372600,2030,125,Foret:Coniferes Jeune->Foret:Mixte Jeune [Type],531,521,0.262857142857143,0.262857142857143,20,0.015133006077206357
20,40,125,1,2,3,2,0.211428571428571,299700,2030,125,Foret:Coniferes Jeune->Foret:Mixte Moyenne [Type],531,522,0.211428571428571,0.211428571428571,20,0.01180636583328376
20,40,125,2,1,3,2,0.00955414012738853,24300,2030,125,Foret:Coniferes Moyenne->Foret:Mixte Jeune [Type],532,521,0.00955414012738853,0.00955414012738853,20,4.798885031116473e-4
20,40,125,2,2,3,2,0.337579617834395,858600,2030,125,Foret:Coniferes Moyenne->Foret:Mixte Moyenne [Type],532,522,0.337579617834395,0.337579617834395,20,0.02038216269913984
20,40,125,2,3,3,2,0.00318471337579618,8100,2030,125,Foret:Coniferes Moyenne->Foret:Mixte Vieille [Type],532,523,0.00318471337579618,0.00318471337579618,20,1.5947705058805273e-4
20,40,125,3,2,3,2,0.275,89100,2030,125,Foret:Coniferes Vieille->Foret:Mixte Moyenne [Type],533,522,0.275,0.275,20,0.01595060124814951
20,40,125,3,3,3,2,0.2,64800,2030,125,Foret:Coniferes Vieille->Foret:Mixte Vieille [Type],533,523,0.2,0.2,20,0.011095167094968383
20,40,125,1,2,3,3,0.325714285714286,461700,2030,125,Foret:Coniferes Jeune->Foret:Coniferes Moyenne [Type],531,532,0.325714285714286,0.325714285714286,20,0.0195121915858808
20,40,125,2,1,3,3,0.0222929936305732,56700,2030,125,Foret:Coniferes Moyenne->Foret:Coniferes Jeune [Type],532,531,0.0222929936305732,0.0222929936305732,20,0.0011266267950107434
20,40,125,2,3,3,3,0.0732484076433121,186300,2030,125,Foret:Coniferes Moyenne->Foret:Coniferes Vieille [Type],532,533,0.0732484076433121,0.0732484076433121,20,0.003796261846013671
20,40,125,3,2,3,3,0.075,24300,2030,125,Foret:Coniferes Vieille->Foret:Coniferes Moyenne [Type],533,532,0.075,0.075,20,0.0038904894333207096
20,40,126,1,2,1,1,0.110192837465565,324000,2030,126,Foret:Feuillus Jeune->Foret:Feuillus Moyenne [Type],511,512,0.110192837465565,0.110192837465565,20,0.005820520305435117
20,40,126,2,1,1,1,0.00141442715700141,8100,2030,126,Foret:Feuillus Moyenne->Foret:Feuillus Jeune [Type],512,511,0.00141442715700141,0.00141442715700141,20,7.076891592860957e-5
20,40,126,2,3,1,1,0.0735502121640736,421200,2030,126,Foret:Feuillus Moyenne->Foret:Feuillus Vieille [Type],512,513,0.0735502121640736,0.0735502121640736,20,0.0038124854658241336
20,40,126,3,2,1,1,0.287878787878788,153900,2030,126,Foret:Feuillus Vieille->Foret:Feuillus Moyenne [Type],513,512,0.287878787878788,0.287878787878788,20,0.01683208747229903
20,40,126,1,1,1,2,0.223140495867769,656100,2030,126,Foret:Feuillus Jeune->Foret:Mixte Jeune [Type],511,521,0.223140495867769,0.223140495867769,20,0.012545429839953659
20,40,126,1,2,1,2,0.0413223140495868,121500,2030,126,Foret:Feuillus Jeune->Foret:Mixte Moyenne [Type],511,522,0.0413223140495868,0.0413223140495868,20,0.00210779320198895
20,40,126,2,1,1,2,0.00565770862800566,32400,2030,126,Foret:Feuillus Moyenne->Foret:Mixte Jeune [Type],512,521,0.00565770862800566,0.00565770862800566,20,2.836484684598517e-4
20,40,126,2,2,1,2,0.316831683168317,1814400,2030,126,Foret:Feuillus Moyenne->Foret:Mixte Moyenne [Type],512,522,0.316831683168317,0.316831683168317,20,0.018870382890472714
20,40,126,2,3,1,2,0.0339462517680339,194400,2030,126,Foret:Feuillus Moyenne->Foret:Mixte Vieille [Type],512,523,0.0339462517680339,0.0339462517680339,20,0.0017253002716791643
20,40,126,3,2,1,2,0.106060606060606,56700,2030,126,Foret:Feuillus Vieille->Foret:Mixte Moyenne [Type],513,522,0.106060606060606,0.106060606060606,20,0.005590181365651481
20,40,126,3,3,1,2,0.196969696969697,105300,2030,126,Foret:Feuillus Vieille->Foret:Mixte Vieille [Type],513,523,0.196969696969697,0.196969696969697,20,0.010908210670351637
20,40,126,1,1,2,1,0.0106100795755968,64800,2030,126,Foret:Mixte Jeune->Foret:Feuillus Jeune [Type],521,511,0.0106100795755968,0.0106100795755968,20,5.331961905717941e-4
20,40,126,1,2,2,1,0.00928381962864721,56700,2030,126,Foret:Mixte Jeune->Foret:Feuillus Moyenne [Type],521,512,0.00928381962864721,0.00928381962864721,20,4.662504152342928e-4
20,40,126,2,2,2,1,0.0846084608460846,2284200,2030,126,Foret:Mixte Moyenne->Foret:Feuillus Moyenne [Type],522,512,0.0846084608460846,0.0846084608460846,20,0.004410415107136356
20,40,126,2,3,2,1,0.0081008100810081,218700,2030,126,Foret:Mixte Moyenne->Foret:Feuillus Vieille [Type],522,513,0.0081008100810081,0.0081008100810081,20,4.06607309171636e-4
20,40,126,3,2,2,1,0.0504672897196262,218700,2030,126,Foret:Mixte Vieille->Foret:Feuillus Moyenne [Type],523,512,0.0504672897196262,0.0504672897196262,20,0.0025859157106711272
20,40,126,3,3,2,1,0.0317757009345794,137700,2030,126,Foret:Mixte Vieille->Foret:Feuillus Vieille [Type],523,513,0.0317757009345794,0.0317757009345794,20,0.0016132725064469389
