from_time,to_time,land_type,age_before,age_after,from_cover,to_cover,probability,area_transition,Timestep,TertiaryStratumID,TransitionGroupID,srcClassID,destClassID,Amount20year,probabilityModified,numTimesteps,Amount1year
80,100,20,3,3,2,1,0.428551580409865,99937800,2090,20,Foret:Mixte Vieille->Foret:Feuillus Vieille [Type],523,513,0.428551580409865,0.428551580409865,20,0.027591264087021172
80,100,20,1,2,2,2,0.5,16200,2090,20,Foret:Mixte Jeune->Foret:Mixte Moyenne [Type],521,522,0.5,0.5,20,0.0340636710751544
80,100,20,2,3,2,2,0.39963377740035,121977900,2090,20,Foret:Mixte Moyenne->Foret:Mixte Vieille [Type],522,523,0.39963377740035,0.39963377740035,20,0.02518812171402829
80,100,20,3,2,2,2,0.00340395970823202,793800,2090,20,Foret:Mixte Vieille->Foret:Mixte Moyenne [Type],523,522,0.00340395970823202,0.00340395970823202,20,1.7047378568746385e-4
80,100,20,3,3,2,3,3.47342827370615e-4,81000,2090,20,Foret:Mixte Vieille->Foret:Coniferes Vieille [Type],523,533,3.47342827370615e-4,3.47342827370615e-4,20,1.7370007382777608e-5
80,100,20,2,2,3,1,0.00167410714285714,24300,2090,20,Foret:Coniferes Moyenne->Foret:Feuillus Moyenne [Type],532,512,0.00167410714285714,0.00167410714285714,20,8.377199223852383e-5
80,100,20,3,3,3,1,0.00313479623824451,16200,2090,20,Foret:Coniferes Vieille->Foret:Feuillus Vieille [Type],533,513,0.00313479623824451,0.00313479623824451,20,1.569736785760334e-4
80,100,20,2,2,3,2,0.454241071428571,6593400,2090,20,Foret:Coniferes Moyenne->Foret:Mixte Moyenne [Type],532,522,0.454241071428571,0.454241071428571,20,0.029825082260236058
80,100,20,2,3,3,2,0.341517857142857,4957200,2090,20,Foret:Coniferes Moyenne->Foret:Mixte Vieille [Type],532,523,0.341517857142857,0.341517857142857,20,0.02067419074542587
80,100,20,3,2,3,2,0.0329153605015674,170100,2090,20,Foret:Coniferes Vieille->Foret:Mixte Moyenne [Type],533,522,0.0329153605015674,0.0329153605015674,20,0.0016720635135669681
80,100,20,3,3,3,2,0.697492163009404,3604500,2090,20,Foret:Coniferes Vieille->Foret:Mixte Vieille [Type],533,523,0.697492163009404,0.697492163009404,20,0.05803052060343905
80,100,20,2,3,3,3,0.121651785714286,1765800,2090,20,Foret:Coniferes Moyenne->Foret:Coniferes Vieille [Type],532,533,0.121651785714286,0.121651785714286,20,0.006464622064687897
80,100,20,3,2,3,3,0.00156739811912226,8100,2090,20,Foret:Coniferes Vieille->Foret:Coniferes Moyenne [Type],533,532,0.00156739811912226,0.00156739811912226,20,7.842831297033559e-5
80,100,21,1,2,1,1,1,243000,2090,21,Foret:Feuillus Jeune->Foret:Feuillus Moyenne [Type],511,512,1,0.9999,20,0.3690426555198102
80,100,21,2,3,1,1,0.604547349831988,199648800,2090,21,Foret:Feuillus Moyenne->Foret:Feuillus Vieille [Type],512,513,0.604547349831988,0.604547349831988,20,0.0453268143217056
80,100,21,3,2,1,1,0.00249853027630805,1101600,2090,21,Foret:Feuillus Vieille->Foret:Feuillus Moyenne [Type],513,512,0.00249853027630805,0.00249853027630805,20,1.2507501806735544e-4
80,100,21,2,2,1,2,7.1128988741998e-4,234900,2090,21,Foret:Feuillus Moyenne->Foret:Mixte Moyenne [Type],512,522,7.1128988741998e-4,7.1128988741998e-4,20,3.5576515845292533e-5
80,100,21,2,3,1,2,0.00193765176228201,639900,2090,21,Foret:Feuillus Moyenne->Foret:Mixte Vieille [Type],512,523,0.00193765176228201,0.00193765176228201,20,9.697186982204897e-5
80,100,21,3,3,1,2,0.00233318636096414,1028700,2090,21,Foret:Feuillus Vieille->Foret:Mixte Vieille [Type],513,523,0.00233318636096414,0.00233318636096414,20,1.1678880372922862e-4
80,100,21,2,2,2,1,0.122501113220371,42338700,2090,21,Foret:Mixte Moyenne->Foret:Feuillus Moyenne [Type],522,512,0.122501113220371,0.122501113220371,20,0.006512679585277126
80,100,21,2,3,2,1,0.243314818720851,84094200,2090,21,Foret:Mixte Moyenne->Foret:Feuillus Vieille [Type],522,513,0.243314818720851,0.243314818720851,20,0.013843682020978076
80,100,21,3,2,2,1,0.00132034505017311,364500,2090,21,Foret:Mixte Vieille->Foret:Feuillus Moyenne [Type],523,512,0.00132034505017311,0.00132034505017311,20,6.605869171438794e-5
80,100,21,3,3,2,1,0.444838917903879,122804100,2090,21,Foret:Mixte Vieille->Foret:Feuillus Vieille [Type],523,513,0.444838917903879,0.444838917903879,20,0.028996152672841724
80,100,21,1,2,2,2,1,24300,2090,21,Foret:Mixte Jeune->Foret:Mixte Moyenne [Type],521,522,1,0.9999,20,0.3690426555198102
80,100,21,2,3,2,2,0.422859687360847,146148300,2090,21,Foret:Mixte Moyenne->Foret:Mixte Vieille [Type],522,523,0.422859687360847,0.422859687360847,20,0.02710925835791378
80,100,21,3,2,2,2,0.00173111906578252,477900,2090,21,Foret:Mixte Vieille->Foret:Mixte Moyenne [Type],523,522,0.00173111906578252,0.00173111906578252,20,8.662720684171621e-5
80,100,21,3,3,2,3,1.4670500557479e-4,40500,2090,21,Foret:Mixte Vieille->Foret:Coniferes Vieille [Type],523,533,1.4670500557479e-4,1.4670500557479e-4,20,7.335761483484582e-6
80,100,21,2,2,3,1,0.00250752256770311,40500,2090,21,Foret:Coniferes Moyenne->Foret:Feuillus Moyenne [Type],532,512,0.00250752256770311,0.00250752256770311,20,1.2552570437995847e-4
80,100,21,2,3,3,1,0.00100300902708124,16200,2090,21,Foret:Coniferes Moyenne->Foret:Feuillus Vieille [Type],532,513,0.00100300902708124,0.00100300902708124,20,5.017436008669662e-5
80,100,21,3,3,3,1,0.0016,8100,2090,21,Foret:Coniferes Vieille->Foret:Feuillus Vieille [Type],533,513,0.0016,0.0016,20,8.006086330669682e-5
80,100,21,2,2,3,2,0.449849548645938,7265700,2090,21,Foret:Coniferes Moyenne->Foret:Mixte Moyenne [Type],532,522,0.449849548645938,0.449849548645938,20,0.029436234249406223
80,100,21,2,3,3,2,0.375626880641926,6066900,2090,21,Foret:Coniferes Moyenne->Foret:Mixte Vieille [Type],532,523,0.375626880641926,0.375626880641926,20,0.023275211579014243
80,100,21,3,2,3,2,0.024,121500,2090,21,Foret:Coniferes Vieille->Foret:Mixte Moyenne [Type],533,522,0.024,0.024,20,0.0012138972583871643
80,100,21,3,3,3,2,0.7488,3790800,2090,21,Foret:Coniferes Vieille->Foret:Mixte Vieille [Type],533,523,0.7488,0.7488,20,0.06674358951356074
80,100,21,2,3,3,3,0.108826479438315,1757700,2090,21,Foret:Coniferes Moyenne->Foret:Coniferes Vieille [Type],532,533,0.108826479438315,0.108826479438315,20,0.0057442444928228475
80,100,22,1,2,1,1,1,40500,2090,22,Foret:Feuillus Jeune->Foret:Feuillus Moyenne [Type],511,512,1,0.9999,20,0.3690426555198102
80,100,22,2,3,1,1,0.610846095907607,98536500,2090,22,Foret:Feuillus Moyenne->Foret:Feuillus Vieille [Type],512,513,0.610846095907607,0.610846095907607,20,0.046092925691535225
80,100,22,3,2,1,1,0.0135548392429126,2656800,2090,22,Foret:Feuillus Vieille->Foret:Feuillus Moyenne [Type],513,512,0.0135548392429126,0.0135548392429126,20,6.821444720274128e-4
80,100,22,2,2,1,2,0.00105448154657294,170100,2090,22,Foret:Feuillus Moyenne->Foret:Mixte Moyenne [Type],512,522,0.00105448154657294,0.00105448154657294,20,5.275050381248203e-5
80,100,22,2,3,1,2,0.00210896309314587,340200,2090,22,Foret:Feuillus Moyenne->Foret:Mixte Vieille [Type],512,523,0.00210896309314587,0.00210896309314587,20,1.0555393316458161e-4
80,100,22,3,2,1,2,1.23977188197372e-4,24300,2090,22,Foret:Feuillus Vieille->Foret:Mixte Moyenne [Type],513,522,1.23977188197372e-4,1.23977188197372e-4,20,6.199224484970678e-6
80,100,22,3,3,1,2,0.00884370609141251,1733400,2090,22,Foret:Feuillus Vieille->Foret:Mixte Vieille [Type],513,523,0.00884370609141251,0.00884370609141251,20,4.440535669706369e-4
80,100,22,2,2,2,1,0.105427631578947,5192100,2090,22,Foret:Mixte Moyenne->Foret:Feuillus Moyenne [Type],522,512,0.105427631578947,0.105427631578947,20,0.005554987456537153
80,100,22,2,3,2,1,0.307401315789474,15138900,2090,22,Foret:Mixte Moyenne->Foret:Feuillus Vieille [Type],522,513,0.307401315789474,0.307401315789474,20,0.018197614205163082
80,100,22,3,2,2,1,0.00158713363665221,121500,2090,22,Foret:Mixte Vieille->Foret:Feuillus Moyenne [Type],523,512,0.00158713363665221,0.00158713363665221,20,7.941656971177657e-5
80,100,22,3,3,2,1,0.394243995344408,30180600,2090,22,Foret:Mixte Vieille->Foret:Feuillus Vieille [Type],523,513,0.394243995344408,0.394243995344408,20,0.0247524086043871
80,100,22,2,3,2,2,0.482730263157895,23773500,2090,22,Foret:Mixte Moyenne->Foret:Mixte Vieille [Type],522,523,0.482730263157895,0.482730263157895,20,0.03242229329073998
80,100,22,3,2,2,2,0.00317426727330441,243000,2090,22,Foret:Mixte Vieille->Foret:Mixte Moyenne [Type],523,522,0.00317426727330441,0.00317426727330441,20,1.5895316292657835e-4
80,100,22,3,3,2,3,0.00190456036398265,145800,2090,22,Foret:Mixte Vieille->Foret:Coniferes Vieille [Type],523,533,0.00190456036398265,0.00190456036398265,20,9.531427456599406e-5
80,100,22,3,3,3,1,0.0016366612111293,8100,2090,22,Foret:Coniferes Vieille->Foret:Feuillus Vieille [Type],533,513,0.0016366612111293,0.0016366612111293,20,8.189674649028422e-5
80,100,22,2,2,3,2,0.0772946859903382,129600,2090,22,Foret:Coniferes Moyenne->Foret:Mixte Moyenne [Type],532,522,0.0772946859903382,0.0772946859903382,20,0.004014189774864452
80,100,22,2,3,3,2,0.458937198067633,769500,2090,22,Foret:Coniferes Moyenne->Foret:Mixte Vieille [Type],532,523,0.458937198067633,0.458937198067633,20,0.030244204210181147
80,100,22,3,2,3,2,0.00818330605564648,40500,2090,22,Foret:Coniferes Vieille->Foret:Mixte Moyenne [Type],533,522,0.00818330605564648,0.00818330605564648,20,4.107642683625068e-4
80,100,22,3,3,3,2,0.53518821603928,2648700,2090,22,Foret:Coniferes Vieille->Foret:Mixte Vieille [Type],533,523,0.53518821603928,0.53518821603928,20,0.03758173513852958
80,100,22,2,3,3,3,0.333333333333333,558900,2090,22,Foret:Coniferes Moyenne->Foret:Coniferes Vieille [Type],532,533,0.333333333333333,0.333333333333333,20,0.020069134687442314
80,100,23,1,2,1,1,1,72900,2090,23,Foret:Feuillus Jeune->Foret:Feuillus Moyenne [Type],511,512,1,0.9999,20,0.3690426555198102
80,100,23,2,3,1,1,0.60273602040422,126335700,2090,23,Foret:Feuillus Moyenne->Foret:Feuillus Vieille [Type],512,513,0.60273602040422,0.60273602040422,20,0.045108649575742676
80,100,23,3,2,1,1,0.013573305831864,3304800,2090,23,Foret:Feuillus Vieille->Foret:Feuillus Moyenne [Type],513,512,0.013573305831864,0.013573305831864,20,6.830798588538523e-4
80,100,23,2,2,1,2,0.00142984117169687,299700,2090,23,Foret:Feuillus Moyenne->Foret:Mixte Moyenne [Type],512,522,0.00142984117169687,0.00142984117169687,20,7.154065934711351e-5
80,100,23,2,3,1,2,0.00251188313946748,526500,2090,23,Foret:Feuillus Moyenne->Foret:Mixte Vieille [Type],512,523,0.00251188313946748,0.00251188313946748,20,1.2574425407096967e-4
80,100,23,3,2,1,2,9.98037193519412e-5,24300,2090,23,Foret:Feuillus Vieille->Foret:Mixte Moyenne [Type],513,522,9.98037193519412e-5,9.98037193519412e-5,20,4.9904225515318146e-006
80,100,23,3,3,1,2,0.00761835057719818,1854900,2090,23,Foret:Feuillus Vieille->Foret:Mixte Vieille [Type],513,523,0.00761835057719818,0.00761835057719818,20,3.8230282589835074e-4
80,100,23,1,2,2,1,1,8100,2090,23,Foret:Mixte Jeune->Foret:Feuillus Moyenne [Type],521,512,1,0.9999,20,0.3690426555198102
80,100,23,2,2,2,1,0.125999448580094,11105100,2090,23,Foret:Mixte Moyenne->Foret:Feuillus Moyenne [Type],522,512,0.125999448580094,0.125999448580094,20,0.006711092973149202
80,100,23,2,3,2,1,0.294182519988972,25928100,2090,23,Foret:Mixte Moyenne->Foret:Feuillus Vieille [Type],522,513,0.294182519988972,0.294182519988972,20,0.017269080309243123
80,100,23,3,2,2,1,0.00350539555983229,413100,2090,23,Foret:Mixte Vieille->Foret:Feuillus Moyenne [Type],523,512,0.00350539555983229,0.00350539555983229,20,0.00017556227986725848
80,100,23,3,3,2,1,0.410956079455633,48429900,2090,23,Foret:Mixte Vieille->Foret:Feuillus Vieille [Type],523,513,0.410956079455633,0.410956079455633,20,0.026115656768921247
80,100,23,2,3,2,2,0.456851392335263,40265100,2090,23,Foret:Mixte Moyenne->Foret:Mixte Vieille [Type],522,523,0.456851392335263,0.456851392335263,20,0.030057624429345453
80,100,23,3,2,2,2,0.00336792906728985,396900,2090,23,Foret:Mixte Vieille->Foret:Mixte Moyenne [Type],523,522,0.00336792906728985,0.00336792906728985,20,1.6866643955260052e-4
80,100,23,3,3,2,3,0.00130593167915321,153900,2090,23,Foret:Mixte Vieille->Foret:Coniferes Vieille [Type],523,533,0.00130593167915321,0.00130593167915321,20,6.533712299017225e-5
80,100,23,2,2,3,1,0.00694444444444444,16200,2090,23,Foret:Coniferes Moyenne->Foret:Feuillus Moyenne [Type],532,512,0.00694444444444444,0.00694444444444444,20,3.483727699142847e-4
80,100,23,2,3,3,1,0.00694444444444444,16200,2090,23,Foret:Coniferes Moyenne->Foret:Feuillus Vieille [Type],532,513,0.00694444444444444,0.00694444444444444,20,3.483727699142847e-4
80,100,23,3,3,3,1,0.00120336943441637,8100,2090,23,Foret:Coniferes Vieille->Foret:Feuillus Vieille [Type],533,513,0.00120336943441637,0.00120336943441637,20,6.020289097341536e-5
80,100,23,2,2,3,2,0.184027777777778,429300,2090,23,Foret:Coniferes Moyenne->Foret:Mixte Moyenne [Type],532,522,0.184027777777778,0.184027777777778,20,0.010117221381254815
80,100,23,2,3,3,2,0.493055555555556,1150200,2090,23,Foret:Coniferes Moyenne->Foret:Mixte Vieille [Type],532,523,0.493055555555556,0.493055555555556,20,0.03339726775646801
80,100,23,3,2,3,2,0.0180505415162455,121500,2090,23,Foret:Coniferes Vieille->Foret:Mixte Moyenne [Type],533,522,0.0180505415162455,0.0180505415162455,20,9.103573676404464e-4
80,100,23,3,3,3,2,0.628158844765343,4228200,2090,23,Foret:Coniferes Vieille->Foret:Mixte Vieille [Type],533,523,0.628158844765343,0.628158844765343,20,0.04826098520485245
80,100,23,2,3,3,3,0.197916666666667,461700,2090,23,Foret:Coniferes Moyenne->Foret:Coniferes Vieille [Type],532,533,0.197916666666667,0.197916666666667,20,0.01096656245370875
80,100,24,1,2,1,1,1,56700,2090,24,Foret:Feuillus Jeune->Foret:Feuillus Moyenne [Type],511,512,1,0.9999,20,0.3690426555198102
80,100,24,2,3,1,1,0.578809923521731,50268600,2090,24,Foret:Feuillus Moyenne->Foret:Feuillus Vieille [Type],512,513,0.578809923521731,0.578809923521731,20,0.04231230684605192
80,100,24,3,2,1,1,0.0230872683801554,2502900,2090,24,Foret:Feuillus Vieille->Foret:Feuillus Moyenne [Type],513,512,0.0230872683801554,0.0230872683801554,20,0.0011672159595952358
80,100,24,2,2,1,2,0.00158552508860287,137700,2090,24,Foret:Feuillus Moyenne->Foret:Mixte Moyenne [Type],512,522,0.00158552508860287,0.00158552508860287,20,7.933602091647618e-5
80,100,24,2,3,1,2,0.0038239134489834,332100,2090,24,Foret:Feuillus Moyenne->Foret:Mixte Vieille [Type],512,523,0.0038239134489834,0.0038239134489834,20,1.915438180294382e-4
80,100,24,3,2,1,2,3.73580394500897e-4,40500,2090,24,Foret:Feuillus Vieille->Foret:Mixte Moyenne [Type],513,522,3.73580394500897e-4,3.73580394500897e-4,20,1.868233513502293e-5
80,100,24,3,3,1,2,0.0193514644351464,2097900,2090,24,Foret:Feuillus Vieille->Foret:Mixte Vieille [Type],513,523,0.0193514644351464,0.0193514644351464,20,9.765805948269701e-4
80,100,24,1,2,2,1,1,8100,2090,24,Foret:Mixte Jeune->Foret:Feuillus Moyenne [Type],521,512,1,0.9999,20,0.3690426555198102
80,100,24,2,2,2,1,0.108747855917667,5135400,2090,24,Foret:Mixte Moyenne->Foret:Feuillus Moyenne [Type],522,512,0.108747855917667,0.108747855917667,20,0.0057398587805918
80,100,24,2,3,2,1,0.257632933104631,12166200,2090,24,Foret:Mixte Moyenne->Foret:Feuillus Vieille [Type],522,513,0.257632933104631,0.257632933104631,20,0.014785182682696019
80,100,24,3,2,2,1,0.00375063355296503,299700,2090,24,Foret:Mixte Vieille->Foret:Feuillus Moyenne [Type],523,512,0.00375063355296503,0.00375063355296503,20,1.87866591643715e-4
80,100,24,3,3,2,1,0.369690826153066,29540700,2090,24,Foret:Mixte Vieille->Foret:Feuillus Vieille [Type],523,513,0.369690826153066,0.369690826153066,20,0.022812998426009368
80,100,24,2,3,2,2,0.505660377358491,23878800,2090,24,Foret:Mixte Moyenne->Foret:Mixte Vieille [Type],522,523,0.505660377358491,0.505660377358491,20,0.03461338940998804
80,100,24,3,2,2,2,0.00375063355296503,299700,2090,24,Foret:Mixte Vieille->Foret:Mixte Moyenne [Type],523,522,0.00375063355296503,0.00375063355296503,20,1.87866591643715e-4
80,100,24,3,3,2,3,0.0015205271160669,121500,2090,24,Foret:Mixte Vieille->Foret:Coniferes Vieille [Type],523,533,0.0015205271160669,0.0015205271160669,20,7.608132019865099e-5
80,100,24,2,2,3,2,0.285714285714286,129600,2090,24,Foret:Coniferes Moyenne->Foret:Mixte Moyenne [Type],532,522,0.285714285714286,0.285714285714286,20,0.0166828851556845
80,100,24,2,3,3,2,0.428571428571429,194400,2090,24,Foret:Coniferes Moyenne->Foret:Mixte Vieille [Type],532,523,0.428571428571429,0.428571428571429,20,0.027592952852224406
80,100,24,3,2,3,2,0.00303030303030303,8100,2090,24,Foret:Coniferes Vieille->Foret:Mixte Moyenne [Type],533,522,0.00303030303030303,0.00303030303030303,20,1.5173367203946686e-4
80,100,24,3,3,3,2,0.533333333333333,1425600,2090,24,Foret:Coniferes Vieille->Foret:Mixte Vieille [Type],533,523,0.533333333333333,0.533333333333333,20,0.037390066387665066
80,100,24,2,3,3,3,0.232142857142857,105300,2090,24,Foret:Coniferes Moyenne->Foret:Coniferes Vieille [Type],532,533,0.232142857142857,0.232142857142857,20,0.013120741407924963
80,100,24,3,2,3,3,0.00606060606060606,16200,2090,24,Foret:Coniferes Vieille->Foret:Coniferes Moyenne [Type],533,532,0.00606060606060606,0.00606060606060606,20,3.0390611499742093e-4
80,100,25,1,2,1,1,1,105300,2090,25,Foret:Feuillus Jeune->Foret:Feuillus Moyenne [Type],511,512,1,0.9999,20,0.3690426555198102
80,100,25,2,3,1,1,0.616228828206015,57761100,2090,25,Foret:Feuillus Moyenne->Foret:Feuillus Vieille [Type],512,513,0.616228828206015,0.616228828206015,20,0.046757016176086186
80,100,25,3,1,1,1,6.90989496959646e-5,8100,2090,25,Foret:Feuillus Vieille->Foret:Feuillus Jeune [Type],513,511,6.90989496959646e-5,6.90989496959646e-5,20,3.455060888168937e-6
80,100,25,3,2,1,1,0.0131978993919292,1547100,2090,25,Foret:Feuillus Vieille->Foret:Feuillus Moyenne [Type],513,512,0.0131978993919292,0.0131978993919292,20,6.640676904976495e-4
80,100,25,2,2,1,2,0.00138264777048047,129600,2090,25,Foret:Feuillus Moyenne->Foret:Mixte Moyenne [Type],512,522,0.00138264777048047,0.00138264777048047,20,6.917783259841048e-5
80,100,25,2,3,1,2,0.00362945039751123,340200,2090,25,Foret:Feuillus Moyenne->Foret:Mixte Vieille [Type],512,523,0.00362945039751123,0.00362945039751123,20,1.8178611654728893e-4
80,100,25,3,2,1,2,6.90989496959646e-5,8100,2090,25,Foret:Feuillus Vieille->Foret:Mixte Moyenne [Type],513,522,6.90989496959646e-5,6.90989496959646e-5,20,3.455060888168937e-6
80,100,25,3,3,1,2,0.015616362631288,1830600,2090,25,Foret:Feuillus Vieille->Foret:Mixte Vieille [Type],513,523,0.015616362631288,0.015616362631288,20,7.866695399866286e-4
80,100,25,2,2,2,1,0.11694417238002,4835700,2090,25,Foret:Mixte Moyenne->Foret:Feuillus Moyenne [Type],522,512,0.11694417238002,0.11694417238002,20,0.00619904889124312
80,100,25,2,3,2,1,0.286777668952008,11858400,2090,25,Foret:Mixte Moyenne->Foret:Feuillus Vieille [Type],522,513,0.286777668952008,0.286777668952008,20,0.016756131971274235
80,100,25,3,2,2,1,0.00391717963066592,283500,2090,25,Foret:Mixte Vieille->Foret:Feuillus Moyenne [Type],523,512,0.00391717963066592,0.00391717963066592,20,1.9622433915034154e-4
80,100,25,3,3,2,1,0.393396754336877,28471500,2090,25,Foret:Mixte Vieille->Foret:Feuillus Vieille [Type],523,513,0.393396754336877,0.393396754336877,20,0.02468425234144145
80,100,25,2,3,2,2,0.480901077375122,19885500,2090,25,Foret:Mixte Moyenne->Foret:Mixte Vieille [Type],522,523,0.480901077375122,0.480901077375122,20,0.032251501033807584
80,100,25,3,2,2,2,0.0021264689423615,153900,2090,25,Foret:Mixte Vieille->Foret:Mixte Moyenne [Type],523,522,0.0021264689423615,0.0021264689423615,20,1.0643099020868352e-4
80,100,25,2,3,2,3,3.9177277179236e-4,16200,2090,25,Foret:Mixte Moyenne->Foret:Coniferes Vieille [Type],522,533,3.9177277179236e-4,3.9177277179236e-4,20,1.9592284808411797e-5
80,100,25,3,3,2,3,0.00391717963066592,283500,2090,25,Foret:Mixte Vieille->Foret:Coniferes Vieille [Type],523,533,0.00391717963066592,0.00391717963066592,20,1.9622433915034154e-4
80,100,25,2,2,3,2,0.224137931034483,105300,2090,25,Foret:Coniferes Moyenne->Foret:Mixte Moyenne [Type],532,522,0.224137931034483,0.224137931034483,20,0.012608859783375448
80,100,25,2,3,3,2,0.551724137931034,259200,2090,25,Foret:Coniferes Moyenne->Foret:Mixte Vieille [Type],532,523,0.551724137931034,0.551724137931034,20,0.03932327753644316
80,100,25,3,2,3,2,0.00778210116731518,16200,2090,25,Foret:Coniferes Vieille->Foret:Mixte Moyenne [Type],533,522,0.00778210116731518,0.00778210116731518,20,3.9055070205151754e-4
80,100,25,3,3,3,2,0.478599221789883,996300,2090,25,Foret:Coniferes Vieille->Foret:Mixte Vieille [Type],533,523,0.478599221789883,0.478599221789883,20,0.03203738589834848
80,100,25,2,3,3,3,0.206896551724138,97200,2090,25,Foret:Coniferes Moyenne->Foret:Coniferes Vieille [Type],532,533,0.206896551724138,0.206896551724138,20,0.011523174449933893
